Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
35692,2020,7,11,2020-07-11 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,2.89,2.89,AVERAGE,EUR,2020-07-11 09:16:23
42438,2020,7,11,2020-07-11 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,3.45,0.5,AVERAGE,EUR,2020-07-11 09:16:23
13998,2020,7,11,2020-07-11 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.01,0.47,AVERAGE,EUR,2020-07-11 10:16:25
15058,2020,7,11,2020-07-11 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,11.15,0.47,AVERAGE,EUR,2020-07-11 11:16:26
54209,2020,7,11,2020-07-11 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.67,0.0,AVERAGE,EUR,2020-07-11 12:16:23
54548,2020,7,11,2020-07-11 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.38,0.0,AVERAGE,EUR,2020-07-11 12:16:23
54811,2020,7,11,2020-07-11 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.97,0.0,AVERAGE,EUR,2020-07-11 13:16:21
55091,2020,7,11,2020-07-11 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.42,0.0,AVERAGE,EUR,2020-07-11 16:16:22
55317,2020,7,11,2020-07-11 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,11.08,0.0,AVERAGE,EUR,2020-07-11 16:16:22
55574,2020,7,11,2020-07-11 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.44,0.94,AVERAGE,EUR,2020-07-11 17:16:17
55697,2020,7,11,2020-07-11 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.51,1.41,AVERAGE,EUR,2020-07-11 20:16:20
55800,2020,7,11,2020-07-11 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.96,1.0,AVERAGE,EUR,2020-07-11 20:16:20
55930,2020,7,11,2020-07-11 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,11.1,1.0,AVERAGE,EUR,2020-07-11 20:16:20
56085,2020,7,11,2020-07-11 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.33,0.0,AVERAGE,EUR,2020-07-11 22:16:20
56207,2020,7,11,2020-07-11 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.39,14.39,AVERAGE,EUR,2020-07-11 22:16:20
56332,2020,7,11,2020-07-11 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.23,14.23,AVERAGE,EUR,2020-07-11 23:16:15
56544,2020,7,11,2020-07-11 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.32,14.32,AVERAGE,EUR,2020-07-11 23:16:15
56709,2020,7,11,2020-07-11 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.0,13.76,AVERAGE,EUR,2020-07-12 01:16:22
57208,2020,7,11,2020-07-11 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.0,12.53,AVERAGE,EUR,2020-07-12 02:16:19
57430,2020,7,11,2020-07-11 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.0,11.81,AVERAGE,EUR,2020-07-12 02:16:19
50541,2020,7,11,2020-07-11 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.39,10.39,AVERAGE,EUR,2020-07-12 04:16:27
50683,2020,7,12,2020-07-12 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.03,9.03,AVERAGE,EUR,2020-07-12 04:16:27
52844,2020,7,12,2020-07-12 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.39,3.58,AVERAGE,EUR,2020-07-12 06:16:24
53116,2020,7,12,2020-07-12 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.39,4.1,AVERAGE,EUR,2020-07-12 08:16:34
53464,2020,7,12,2020-07-12 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,6.74,6.74,AVERAGE,EUR,2020-07-12 08:16:34
53755,2020,7,12,2020-07-12 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.39,7.43,AVERAGE,EUR,2020-07-12 09:16:49
54449,2020,7,12,2020-07-12 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.0,10.11,AVERAGE,EUR,2020-07-12 10:16:39
54676,2020,7,12,2020-07-12 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,16.0,10.91,AVERAGE,EUR,2020-07-12 10:16:39
54907,2020,7,12,2020-07-12 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.19,12.19,AVERAGE,EUR,2020-07-12 12:16:37
6156,2020,7,12,2020-07-12 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.27,0.3,AVERAGE,EUR,2020-07-12 12:16:37
6278,2020,7,12,2020-07-12 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.56,0.0,AVERAGE,EUR,2020-07-12 14:16:36
6543,2020,7,12,2020-07-12 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.24,0.0,AVERAGE,EUR,2020-07-12 15:16:25
61733,2020,7,12,2020-07-12 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.53,0.0,AVERAGE,EUR,2020-07-12 15:16:25
61935,2020,7,12,2020-07-12 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.08,0.0,AVERAGE,EUR,2020-07-12 16:16:23
62918,2020,7,12,2020-07-12 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.91,0.0,AVERAGE,EUR,2020-07-12 18:16:25
64610,2020,7,12,2020-07-12 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.97,0.0,AVERAGE,EUR,2020-07-12 21:01:37
64868,2020,7,12,2020-07-12 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.79,0.0,AVERAGE,EUR,2020-07-12 21:01:37
66727,2020,7,12,2020-07-12 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.29,4.9,AVERAGE,EUR,2020-07-12 21:01:37
68226,2020,7,12,2020-07-12 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.06,8.0,AVERAGE,EUR,2020-07-12 22:16:26
69353,2020,7,12,2020-07-12 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,80.56,36.44,AVERAGE,EUR,2020-07-12 22:16:26
70279,2020,7,12,2020-07-12 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,80.56,36.84,AVERAGE,EUR,2020-07-13 00:16:20
70770,2020,7,12,2020-07-12 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.19,8.0,AVERAGE,EUR,2020-07-13 02:16:22
71366,2020,7,12,2020-07-12 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.14,8.0,AVERAGE,EUR,2020-07-13 02:16:22
81542,2020,7,12,2020-07-12 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.22,0.0,AVERAGE,EUR,2020-07-13 02:16:22
29598,2020,7,12,2020-07-12 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.92,0.0,AVERAGE,EUR,2020-07-13 06:16:31
33344,2020,7,13,2020-07-13 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,9.02,0.0,AVERAGE,EUR,2020-07-13 06:16:31
36012,2020,7,13,2020-07-13 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,8.12,0.0,AVERAGE,EUR,2020-07-13 06:16:31
36404,2020,7,13,2020-07-13 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,0.0,AVERAGE,EUR,2020-07-13 06:16:31
27729,2020,7,13,2020-07-13 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,12.54,0.0,AVERAGE,EUR,2020-07-13 08:02:15
27999,2020,7,13,2020-07-13 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.81,0.0,AVERAGE,EUR,2020-07-13 10:16:43
40678,2020,7,13,2020-07-13 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.57,2.0,AVERAGE,EUR,2020-07-13 10:16:43
40924,2020,7,13,2020-07-13 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.12,2.0,AVERAGE,EUR,2020-07-13 13:16:28
64031,2020,7,13,2020-07-13 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.68,3.0,AVERAGE,EUR,2020-07-13 13:16:28
65377,2020,7,13,2020-07-13 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.05,8.0,AVERAGE,EUR,2020-07-13 14:16:34
68103,2020,7,13,2020-07-13 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,32.6,6.5,AVERAGE,EUR,2020-07-13 14:16:34
68387,2020,7,13,2020-07-13 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.13,6.5,AVERAGE,EUR,2020-07-13 14:16:34
68624,2020,7,13,2020-07-13 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.18,5.85,AVERAGE,EUR,2020-07-13 17:16:41
59760,2020,7,13,2020-07-13 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,32.08,5.85,AVERAGE,EUR,2020-07-13 17:16:41
60071,2020,7,13,2020-07-13 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.96,5.1,AVERAGE,EUR,2020-07-13 18:16:40
60201,2020,7,13,2020-07-13 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.0,5.9,AVERAGE,EUR,2020-07-13 19:16:32
60364,2020,7,13,2020-07-13 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.41,5.85,AVERAGE,EUR,2020-07-13 20:16:38
60525,2020,7,13,2020-07-13 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.8,6.0,AVERAGE,EUR,2020-07-13 20:16:38
60750,2020,7,13,2020-07-13 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.56,7.91,AVERAGE,EUR,2020-07-13 23:16:32
59864,2020,7,13,2020-07-13 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.42,8.0,AVERAGE,EUR,2020-07-13 23:16:32
60606,2020,7,13,2020-07-13 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.02,8.0,AVERAGE,EUR,2020-07-13 23:16:32
60780,2020,7,13,2020-07-13 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.09,8.92,AVERAGE,EUR,2020-07-14 01:16:32
64799,2020,7,13,2020-07-13 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.07,23.07,AVERAGE,EUR,2020-07-14 02:16:35
65759,2020,7,13,2020-07-13 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.64,33.64,AVERAGE,EUR,2020-07-14 03:16:46
65760,2020,7,13,2020-07-13 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.09,26.09,AVERAGE,EUR,2020-07-14 05:16:45
65946,2020,7,14,2020-07-14 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.02,26.02,AVERAGE,EUR,2020-07-14 05:16:45
67215,2020,7,14,2020-07-14 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.0,26.0,AVERAGE,EUR,2020-07-14 06:16:43
60871,2020,7,14,2020-07-14 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,25.01,25.01,AVERAGE,EUR,2020-07-14 07:17:08
61049,2020,7,14,2020-07-14 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,26.96,26.96,AVERAGE,EUR,2020-07-14 07:17:08
61344,2020,7,14,2020-07-14 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.99,34.99,AVERAGE,EUR,2020-07-14 09:17:08
61560,2020,7,14,2020-07-14 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.91,10.0,AVERAGE,EUR,2020-07-14 09:17:08
61811,2020,7,14,2020-07-14 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.93,10.0,AVERAGE,EUR,2020-07-14 11:16:59
62120,2020,7,14,2020-07-14 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.63,10.0,AVERAGE,EUR,2020-07-14 11:16:59
62232,2020,7,14,2020-07-14 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.15,13.78,AVERAGE,EUR,2020-07-14 13:01:51
62358,2020,7,14,2020-07-14 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.52,13.75,AVERAGE,EUR,2020-07-14 14:16:42
63168,2020,7,14,2020-07-14 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.98,13.74,AVERAGE,EUR,2020-07-14 15:01:46
63752,2020,7,14,2020-07-14 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.97,36.97,AVERAGE,EUR,2020-07-14 15:01:46
64695,2020,7,14,2020-07-14 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.57,36.57,AVERAGE,EUR,2020-07-14 17:16:40
65550,2020,7,14,2020-07-14 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.57,36.57,AVERAGE,EUR,2020-07-14 17:16:40
66184,2020,7,14,2020-07-14 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.2,36.2,AVERAGE,EUR,2020-07-14 19:16:31
66666,2020,7,14,2020-07-14 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.69,38.69,AVERAGE,EUR,2020-07-14 20:01:41
66820,2020,7,14,2020-07-14 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.74,44.74,AVERAGE,EUR,2020-07-14 20:01:41
66949,2020,7,14,2020-07-14 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.55,45.55,AVERAGE,EUR,2020-07-14 22:16:28
67064,2020,7,14,2020-07-14 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.98,44.98,AVERAGE,EUR,2020-07-15 00:01:30
67397,2020,7,14,2020-07-14 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.97,40.97,AVERAGE,EUR,2020-07-15 00:01:30
67553,2020,7,14,2020-07-14 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.43,40.43,AVERAGE,EUR,2020-07-15 00:01:30
67828,2020,7,14,2020-07-14 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,23.02,23.02,AVERAGE,EUR,2020-07-15 01:01:38
70406,2020,7,14,2020-07-14 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,28.06,28.06,AVERAGE,EUR,2020-07-15 03:16:54
70445,2020,7,14,2020-07-14 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.31,14.31,AVERAGE,EUR,2020-07-15 04:16:36
70604,2020,7,15,2020-07-15 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.81,13.81,AVERAGE,EUR,2020-07-15 04:16:36
14766,2020,7,15,2020-07-15 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.68,13.68,AVERAGE,EUR,2020-07-15 06:16:30
14873,2020,7,15,2020-07-15 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,13.61,13.61,AVERAGE,EUR,2020-07-15 06:16:30
17289,2020,7,15,2020-07-15 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,28.09,10.1,AVERAGE,EUR,2020-07-15 08:16:42
18385,2020,7,15,2020-07-15 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.1,7.74,AVERAGE,EUR,2020-07-15 09:16:37
18758,2020,7,15,2020-07-15 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.76,9.0,AVERAGE,EUR,2020-07-15 10:16:40
18910,2020,7,15,2020-07-15 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,52.87,9.0,AVERAGE,EUR,2020-07-15 10:16:40
71917,2020,7,15,2020-07-15 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.9,9.0,AVERAGE,EUR,2020-07-15 12:16:56
72690,2020,7,15,2020-07-15 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.07,10.1,AVERAGE,EUR,2020-07-15 13:16:41
73432,2020,7,15,2020-07-15 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,194.1,49.83,AVERAGE,EUR,2020-07-15 13:16:41
73646,2020,7,15,2020-07-15 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,161.19,46.57,AVERAGE,EUR,2020-07-15 15:01:54
67929,2020,7,15,2020-07-15 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,80.59,43.78,AVERAGE,EUR,2020-07-15 16:19:39
68240,2020,7,15,2020-07-15 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.86,41.86,AVERAGE,EUR,2020-07-15 17:16:33
68503,2020,7,15,2020-07-15 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.1,42.1,AVERAGE,EUR,2020-07-15 18:16:41
68837,2020,7,15,2020-07-15 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.4,39.4,AVERAGE,EUR,2020-07-15 18:16:41
69118,2020,7,15,2020-07-15 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.71,41.71,AVERAGE,EUR,2020-07-15 19:01:56
69336,2020,7,15,2020-07-15 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.52,44.52,AVERAGE,EUR,2020-07-15 21:16:40
69564,2020,7,15,2020-07-15 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.16,46.16,AVERAGE,EUR,2020-07-15 22:16:34
69689,2020,7,15,2020-07-15 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.85,43.85,AVERAGE,EUR,2020-07-15 22:16:34
68884,2020,7,15,2020-07-15 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.76,46.76,AVERAGE,EUR,2020-07-16 00:01:31
75315,2020,7,15,2020-07-15 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.06,37.06,AVERAGE,EUR,2020-07-16 01:16:31
37511,2020,7,15,2020-07-15 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,24.24,24.24,AVERAGE,EUR,2020-07-16 02:16:35
37721,2020,7,15,2020-07-15 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,28.02,28.02,AVERAGE,EUR,2020-07-16 03:16:44
37722,2020,7,15,2020-07-15 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,15.28,15.28,AVERAGE,EUR,2020-07-16 04:16:38
38177,2020,7,16,2020-07-16 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.44,14.44,AVERAGE,EUR,2020-07-16 04:16:38
40471,2020,7,16,2020-07-16 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,14.56,14.56,AVERAGE,EUR,2020-07-16 06:16:41
