Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
43549,2020,11,6,2020-11-06 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.49,2.49,AVERAGE,EUR,2020-11-06 15:16:16
43794,2020,11,6,2020-11-06 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.4,0.5,AVERAGE,EUR,2020-11-06 15:16:16
44005,2020,11,6,2020-11-06 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.27,2.0,AVERAGE,EUR,2020-11-06 16:16:07
44713,2020,11,6,2020-11-06 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.32,2.0,AVERAGE,EUR,2020-11-06 18:16:02
44915,2020,11,6,2020-11-06 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.41,1.93,AVERAGE,EUR,2020-11-06 18:16:02
45141,2020,11,6,2020-11-06 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.31,1.55,AVERAGE,EUR,2020-11-06 19:16:04
45498,2020,11,6,2020-11-06 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.98,1.83,AVERAGE,EUR,2020-11-06 20:15:57
47304,2020,11,6,2020-11-06 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.97,1.83,AVERAGE,EUR,2020-11-06 21:16:02
48080,2020,11,6,2020-11-06 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.01,1.83,AVERAGE,EUR,2020-11-06 23:15:57
48710,2020,11,6,2020-11-06 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.0,0.0,AVERAGE,EUR,2020-11-06 23:15:57
49389,2020,11,6,2020-11-06 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.7,0.0,AVERAGE,EUR,2020-11-07 00:16:07
32754,2020,11,6,2020-11-06 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.53,2.53,AVERAGE,EUR,2020-11-10 11:30:50
32383,2020,11,6,2020-11-06 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.07,2.4,AVERAGE,EUR,2020-11-10 11:00:55
32384,2020,11,7,2020-11-07 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.5,2.29,AVERAGE,EUR,2020-11-10 11:00:55
32385,2020,11,7,2020-11-07 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.5,1.99,AVERAGE,EUR,2020-11-10 11:00:55
32386,2020,11,7,2020-11-07 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.5,1.85,AVERAGE,EUR,2020-11-10 11:00:55
32387,2020,11,7,2020-11-07 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.5,1.72,AVERAGE,EUR,2020-11-10 11:00:55
32388,2020,11,7,2020-11-07 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.74,1.74,AVERAGE,EUR,2020-11-10 11:00:55
32389,2020,11,7,2020-11-07 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.51,1.51,AVERAGE,EUR,2020-11-10 11:00:55
32390,2020,11,7,2020-11-07 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.55,1.55,AVERAGE,EUR,2020-11-10 11:00:55
32391,2020,11,7,2020-11-07 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,1.73,1.73,AVERAGE,EUR,2020-11-10 11:00:55
32392,2020,11,7,2020-11-07 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.42,2.42,AVERAGE,EUR,2020-11-10 11:00:55
32393,2020,11,7,2020-11-07 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,2.95,2.95,AVERAGE,EUR,2020-11-10 11:00:55
32394,2020,11,7,2020-11-07 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.46,3.46,AVERAGE,EUR,2020-11-10 11:00:55
32395,2020,11,7,2020-11-07 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.47,3.47,AVERAGE,EUR,2020-11-10 11:00:55
32396,2020,11,7,2020-11-07 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.76,0.0,AVERAGE,EUR,2020-11-10 11:00:55
32397,2020,11,7,2020-11-07 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,3.99,0.19,AVERAGE,EUR,2020-11-10 11:00:55
32398,2020,11,7,2020-11-07 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.44,0.22,AVERAGE,EUR,2020-11-10 11:00:55
32399,2020,11,7,2020-11-07 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.07,5.07,AVERAGE,EUR,2020-11-10 11:00:55
32400,2020,11,7,2020-11-07 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.19,5.19,AVERAGE,EUR,2020-11-10 11:00:55
32401,2020,11,7,2020-11-07 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.25,5.25,AVERAGE,EUR,2020-11-10 11:00:55
32402,2020,11,7,2020-11-07 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.01,5.01,AVERAGE,EUR,2020-11-10 11:00:55
32403,2020,11,7,2020-11-07 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.44,4.44,AVERAGE,EUR,2020-11-10 11:00:55
32404,2020,11,7,2020-11-07 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.5,4.07,AVERAGE,EUR,2020-11-10 11:00:55
32405,2020,11,7,2020-11-07 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.0,4.3,AVERAGE,EUR,2020-11-10 11:00:55
32406,2020,11,7,2020-11-07 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.0,3.84,AVERAGE,EUR,2020-11-10 11:00:55
32654,2020,11,7,2020-11-07 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.5,4.15,AVERAGE,EUR,2020-11-10 11:15:45
32655,2020,11,8,2020-11-08 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.5,3.99,AVERAGE,EUR,2020-11-10 11:15:45
32656,2020,11,8,2020-11-08 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.5,3.86,AVERAGE,EUR,2020-11-10 11:15:45
32657,2020,11,8,2020-11-08 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.5,3.98,AVERAGE,EUR,2020-11-10 11:15:45
32658,2020,11,8,2020-11-08 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.0,4.33,AVERAGE,EUR,2020-11-10 11:15:45
32659,2020,11,8,2020-11-08 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.87,4.8,AVERAGE,EUR,2020-11-10 11:15:45
32660,2020,11,8,2020-11-08 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.8,4.68,AVERAGE,EUR,2020-11-10 11:15:45
32661,2020,11,8,2020-11-08 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.0,4.97,AVERAGE,EUR,2020-11-10 11:15:45
32662,2020,11,8,2020-11-08 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.0,6.02,AVERAGE,EUR,2020-11-10 11:15:45
32663,2020,11,8,2020-11-08 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.0,6.33,AVERAGE,EUR,2020-11-10 11:15:45
32664,2020,11,8,2020-11-08 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.0,6.75,AVERAGE,EUR,2020-11-10 11:15:45
32665,2020,11,8,2020-11-08 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.0,6.82,AVERAGE,EUR,2020-11-10 11:15:45
32666,2020,11,8,2020-11-08 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.0,6.85,AVERAGE,EUR,2020-11-10 11:15:45
32667,2020,11,8,2020-11-08 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.0,6.83,AVERAGE,EUR,2020-11-10 11:15:45
32668,2020,11,8,2020-11-08 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.0,6.78,AVERAGE,EUR,2020-11-10 11:15:45
32669,2020,11,8,2020-11-08 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.0,6.8,AVERAGE,EUR,2020-11-10 11:15:45
32670,2020,11,8,2020-11-08 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.5,6.67,AVERAGE,EUR,2020-11-10 11:15:45
32671,2020,11,8,2020-11-08 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.5,6.62,AVERAGE,EUR,2020-11-10 11:15:45
32672,2020,11,8,2020-11-08 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.5,6.77,AVERAGE,EUR,2020-11-10 11:15:45
32673,2020,11,8,2020-11-08 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.46,6.46,AVERAGE,EUR,2020-11-10 11:15:45
32674,2020,11,8,2020-11-08 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.32,2.29,AVERAGE,EUR,2020-11-10 11:15:45
32675,2020,11,8,2020-11-08 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.88,2.29,AVERAGE,EUR,2020-11-10 11:15:45
32676,2020,11,8,2020-11-08 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.14,1.0,AVERAGE,EUR,2020-11-10 11:15:45
32677,2020,11,8,2020-11-08 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,4.95,1.56,AVERAGE,EUR,2020-11-10 11:15:45
30563,2020,11,8,2020-11-08 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.39,0.0,AVERAGE,EUR,2020-11-10 00:15:50
30564,2020,11,9,2020-11-09 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.3,1.53,AVERAGE,EUR,2020-11-10 00:15:51
30565,2020,11,9,2020-11-09 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.23,2.0,AVERAGE,EUR,2020-11-10 00:15:51
30566,2020,11,9,2020-11-09 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.24,5.24,AVERAGE,EUR,2020-11-10 00:15:51
30567,2020,11,9,2020-11-09 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.29,5.29,AVERAGE,EUR,2020-11-10 00:15:51
30568,2020,11,9,2020-11-09 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.46,0.5,AVERAGE,EUR,2020-11-10 00:15:51
30748,2020,11,9,2020-11-09 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.61,0.5,AVERAGE,EUR,2020-11-10 12:15:56
30749,2020,11,9,2020-11-09 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,5.91,0.5,AVERAGE,EUR,2020-11-10 12:15:56
33044,2020,11,9,2020-11-09 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,6.17,0.92,AVERAGE,EUR,2020-11-10 12:15:56
33045,2020,11,9,2020-11-09 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.05,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33046,2020,11,9,2020-11-09 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.77,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33047,2020,11,9,2020-11-09 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.17,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33048,2020,11,9,2020-11-09 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.23,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33049,2020,11,9,2020-11-09 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.17,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33050,2020,11,9,2020-11-09 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.08,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33051,2020,11,9,2020-11-09 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.12,0.46,AVERAGE,EUR,2020-11-10 12:15:56
33052,2020,11,9,2020-11-09 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.19,1.5,AVERAGE,EUR,2020-11-10 12:15:56
33053,2020,11,9,2020-11-09 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.63,1.5,AVERAGE,EUR,2020-11-10 12:15:56
33054,2020,11,9,2020-11-09 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.47,1.5,AVERAGE,EUR,2020-11-10 12:15:56
33055,2020,11,9,2020-11-09 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.74,1.5,AVERAGE,EUR,2020-11-10 12:15:56
33056,2020,11,9,2020-11-09 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.73,4.0,AVERAGE,EUR,2020-11-10 12:15:56
33057,2020,11,9,2020-11-09 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,7.92,7.92,AVERAGE,EUR,2020-11-10 12:15:56
33058,2020,11,9,2020-11-09 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.29,8.29,AVERAGE,EUR,2020-11-10 12:15:56
33059,2020,11,9,2020-11-09 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.34,8.34,AVERAGE,EUR,2020-11-10 12:15:56
33060,2020,11,9,2020-11-09 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,14.0,13.32,AVERAGE,EUR,2020-11-10 12:15:56
33061,2020,11,10,2020-11-10 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,14.34,14.34,AVERAGE,EUR,2020-11-10 12:15:56
33062,2020,11,10,2020-11-10 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,14.95,14.95,AVERAGE,EUR,2020-11-10 12:15:56
33063,2020,11,10,2020-11-10 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,15.51,15.51,AVERAGE,EUR,2020-11-10 12:15:56
33064,2020,11,10,2020-11-10 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,16.0,15.23,AVERAGE,EUR,2020-11-10 12:15:56
33065,2020,11,10,2020-11-10 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,13.74,8.66,AVERAGE,EUR,2020-11-10 12:15:56
33066,2020,11,10,2020-11-10 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.42,9.42,AVERAGE,EUR,2020-11-10 12:15:56
33067,2020,11,10,2020-11-10 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.23,11.23,AVERAGE,EUR,2020-11-10 12:15:56
33068,2020,11,10,2020-11-10 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.34,11.34,AVERAGE,EUR,2020-11-10 12:15:56
33069,2020,11,10,2020-11-10 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,12.02,12.02,AVERAGE,EUR,2020-11-10 14:15:59
33070,2020,11,10,2020-11-10 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.55,11.55,AVERAGE,EUR,2020-11-10 14:15:59
33225,2020,11,10,2020-11-10 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,11.54,11.54,AVERAGE,EUR,2020-11-10 16:16:00
33340,2020,11,10,2020-11-10 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,10.71,10.71,AVERAGE,EUR,2020-11-10 15:16:04
33465,2020,11,10,2020-11-10 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.64,9.64,AVERAGE,EUR,2020-11-10 17:15:57
33578,2020,11,10,2020-11-10 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.64,9.64,AVERAGE,EUR,2020-11-10 17:15:57
33800,2020,11,10,2020-11-10 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,10.83,10.83,AVERAGE,EUR,2020-11-10 18:15:59
33918,2020,11,10,2020-11-10 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.44,9.44,AVERAGE,EUR,2020-11-10 19:15:56
34046,2020,11,10,2020-11-10 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.21,9.21,AVERAGE,EUR,2020-11-10 20:15:57
34179,2020,11,10,2020-11-10 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.22,6.0,AVERAGE,EUR,2020-11-10 21:00:45
34290,2020,11,10,2020-11-10 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.17,6.0,AVERAGE,EUR,2020-11-10 23:00:51
34442,2020,11,10,2020-11-10 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.23,6.0,AVERAGE,EUR,2020-11-10 23:00:51
34570,2020,11,10,2020-11-10 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.2,6.0,AVERAGE,EUR,2020-11-11 00:00:50
34704,2020,11,10,2020-11-10 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.08,6.41,AVERAGE,EUR,2020-11-11 01:15:55
35026,2020,11,10,2020-11-10 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.89,8.89,AVERAGE,EUR,2020-11-11 02:15:52
35333,2020,11,10,2020-11-10 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.81,8.81,AVERAGE,EUR,2020-11-11 03:15:55
35334,2020,11,11,2020-11-11 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.49,8.49,AVERAGE,EUR,2020-11-11 05:15:56
17000,2020,11,11,2020-11-11 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.42,8.42,AVERAGE,EUR,2020-11-11 06:15:55
24908,2020,11,11,2020-11-11 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.48,8.48,AVERAGE,EUR,2020-11-11 06:15:55
25231,2020,11,11,2020-11-11 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.49,8.49,AVERAGE,EUR,2020-11-11 06:15:55
35373,2020,11,11,2020-11-11 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,8.62,8.62,AVERAGE,EUR,2020-11-11 08:15:55
35481,2020,11,11,2020-11-11 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.01,4.0,AVERAGE,EUR,2020-11-11 09:16:06
35610,2020,11,11,2020-11-11 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.98,5.0,AVERAGE,EUR,2020-11-11 10:16:03
35850,2020,11,11,2020-11-11 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,9.6,5.0,AVERAGE,EUR,2020-11-11 11:16:08
36117,2020,11,11,2020-11-11 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,13.07,6.55,AVERAGE,EUR,2020-11-11 12:15:54
36347,2020,11,11,2020-11-11 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,13.07,9.29,AVERAGE,EUR,2020-11-11 13:15:56
