Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
46928,2020,10,14,2020-10-14 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.19,14.0,AVERAGE,EUR,2020-10-14 07:16:20
47085,2020,10,14,2020-10-14 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.15,14.36,AVERAGE,EUR,2020-10-14 08:16:22
47341,2020,10,14,2020-10-14 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.9,29.9,AVERAGE,EUR,2020-10-14 10:16:30
47603,2020,10,14,2020-10-14 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,33.87,33.87,AVERAGE,EUR,2020-10-14 10:16:30
48333,2020,10,14,2020-10-14 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.69,29.69,AVERAGE,EUR,2020-10-14 12:01:25
48334,2020,10,14,2020-10-14 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.78,24.78,AVERAGE,EUR,2020-10-14 14:16:19
48560,2020,10,14,2020-10-14 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.94,21.94,AVERAGE,EUR,2020-10-14 14:16:19
48848,2020,10,14,2020-10-14 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.23,16.21,AVERAGE,EUR,2020-10-14 15:18:17
49317,2020,10,14,2020-10-14 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.88,16.21,AVERAGE,EUR,2020-10-14 15:18:17
49769,2020,10,14,2020-10-14 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.02,16.0,AVERAGE,EUR,2020-10-14 17:16:20
49960,2020,10,14,2020-10-14 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.73,16.0,AVERAGE,EUR,2020-10-14 19:16:19
50068,2020,10,14,2020-10-14 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.72,16.0,AVERAGE,EUR,2020-10-14 19:16:19
50216,2020,10,14,2020-10-14 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.07,16.5,AVERAGE,EUR,2020-10-14 19:16:19
50406,2020,10,14,2020-10-14 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.34,16.68,AVERAGE,EUR,2020-10-14 21:01:31
50574,2020,10,14,2020-10-14 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.01,16.0,AVERAGE,EUR,2020-10-14 21:01:31
50739,2020,10,14,2020-10-14 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.78,16.0,AVERAGE,EUR,2020-10-14 23:16:17
50903,2020,10,14,2020-10-14 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.21,15.5,AVERAGE,EUR,2020-10-15 00:16:19
51110,2020,10,14,2020-10-14 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.39,16.0,AVERAGE,EUR,2020-10-15 00:16:19
51495,2020,10,14,2020-10-14 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.06,15.91,AVERAGE,EUR,2020-10-15 02:16:26
51996,2020,10,14,2020-10-14 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.53,12.0,AVERAGE,EUR,2020-10-15 03:16:18
51997,2020,10,14,2020-10-14 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.54,9.73,AVERAGE,EUR,2020-10-15 03:16:18
9259,2020,10,15,2020-10-15 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.23,9.73,AVERAGE,EUR,2020-10-15 05:16:20
9438,2020,10,15,2020-10-15 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.3,9.73,AVERAGE,EUR,2020-10-15 06:01:25
9564,2020,10,15,2020-10-15 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.41,9.73,AVERAGE,EUR,2020-10-15 07:16:28
52042,2020,10,15,2020-10-15 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.55,12.05,AVERAGE,EUR,2020-10-15 07:16:28
52214,2020,10,15,2020-10-15 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.33,15.0,AVERAGE,EUR,2020-10-15 09:16:22
52338,2020,10,15,2020-10-15 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,27.75,16.0,AVERAGE,EUR,2020-10-15 10:16:29
52645,2020,10,15,2020-10-15 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,34.39,34.39,AVERAGE,EUR,2020-10-15 11:16:23
52937,2020,10,15,2020-10-15 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,45.25,45.25,AVERAGE,EUR,2020-10-15 13:01:37
53679,2020,10,15,2020-10-15 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.57,44.57,AVERAGE,EUR,2020-10-15 13:01:37
54126,2020,10,15,2020-10-15 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.88,46.88,AVERAGE,EUR,2020-10-15 14:16:19
54526,2020,10,15,2020-10-15 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,46.82,46.82,AVERAGE,EUR,2020-10-15 16:01:30
54805,2020,10,15,2020-10-15 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.34,26.0,AVERAGE,EUR,2020-10-15 16:01:30
55067,2020,10,15,2020-10-15 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.64,26.0,AVERAGE,EUR,2020-10-15 16:01:30
54051,2020,10,15,2020-10-15 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.14,44.14,AVERAGE,EUR,2020-10-15 18:16:23
54380,2020,10,15,2020-10-15 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.86,39.86,AVERAGE,EUR,2020-10-15 19:01:21
55088,2020,10,15,2020-10-15 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,41.31,41.31,AVERAGE,EUR,2020-10-15 20:16:25
56641,2020,10,15,2020-10-15 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,29.98,29.98,AVERAGE,EUR,2020-10-15 21:01:29
56930,2020,10,15,2020-10-15 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.71,16.0,AVERAGE,EUR,2020-10-15 21:01:29
57161,2020,10,15,2020-10-15 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.23,16.0,AVERAGE,EUR,2020-10-15 22:01:32
57411,2020,10,15,2020-10-15 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.61,18.98,AVERAGE,EUR,2020-10-16 00:16:23
60284,2020,10,15,2020-10-15 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.75,22.75,AVERAGE,EUR,2020-10-16 00:16:23
61087,2020,10,15,2020-10-15 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.01,20.01,AVERAGE,EUR,2020-10-16 01:01:28
61502,2020,10,15,2020-10-15 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.13,20.13,AVERAGE,EUR,2020-10-16 02:16:20
62580,2020,10,15,2020-10-15 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.7,19.7,AVERAGE,EUR,2020-10-16 03:16:14
62978,2020,10,16,2020-10-16 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.56,19.56,AVERAGE,EUR,2020-10-16 05:16:16
64215,2020,10,16,2020-10-16 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.57,19.57,AVERAGE,EUR,2020-10-16 06:16:21
64409,2020,10,16,2020-10-16 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.96,19.96,AVERAGE,EUR,2020-10-16 06:16:21
64685,2020,10,16,2020-10-16 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.17,21.17,AVERAGE,EUR,2020-10-16 07:16:19
64904,2020,10,16,2020-10-16 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.83,22.83,AVERAGE,EUR,2020-10-16 08:16:37
65090,2020,10,16,2020-10-16 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.82,30.82,AVERAGE,EUR,2020-10-16 10:16:23
65521,2020,10,16,2020-10-16 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,44.05,28.0,AVERAGE,EUR,2020-10-16 10:16:23
67097,2020,10,16,2020-10-16 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,62.34,28.0,AVERAGE,EUR,2020-10-16 11:16:18
67710,2020,10,16,2020-10-16 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,56.59,56.59,AVERAGE,EUR,2020-10-16 12:17:34
55187,2020,10,16,2020-10-16 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,51.21,51.21,AVERAGE,EUR,2020-10-16 13:16:19
55345,2020,10,16,2020-10-16 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.29,39.29,AVERAGE,EUR,2020-10-16 14:16:25
55463,2020,10,16,2020-10-16 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,33.88,33.88,AVERAGE,EUR,2020-10-16 15:16:19
55648,2020,10,16,2020-10-16 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.89,24.5,AVERAGE,EUR,2020-10-16 18:16:19
55769,2020,10,16,2020-10-16 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.43,24.5,AVERAGE,EUR,2020-10-16 18:16:19
56040,2020,10,16,2020-10-16 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,31.25,18.5,AVERAGE,EUR,2020-10-16 18:16:19
56213,2020,10,16,2020-10-16 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,34.0,26.0,AVERAGE,EUR,2020-10-16 19:16:22
56339,2020,10,16,2020-10-16 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,33.85,11.0,AVERAGE,EUR,2020-10-16 20:16:20
56469,2020,10,16,2020-10-16 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.63,8.0,AVERAGE,EUR,2020-10-16 22:16:23
56872,2020,10,16,2020-10-16 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.64,7.0,AVERAGE,EUR,2020-10-16 23:16:12
57205,2020,10,16,2020-10-16 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.15,7.0,AVERAGE,EUR,2020-10-16 23:16:12
57455,2020,10,16,2020-10-16 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.94,18.0,AVERAGE,EUR,2020-10-17 00:16:26
8449,2020,10,16,2020-10-16 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.49,20.49,AVERAGE,EUR,2020-10-17 02:16:12
8722,2020,10,16,2020-10-16 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.5,19.8,AVERAGE,EUR,2020-10-17 02:16:12
8956,2020,10,16,2020-10-16 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,24.5,19.66,AVERAGE,EUR,2020-10-17 03:16:15
9082,2020,10,17,2020-10-17 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,19.45,AVERAGE,EUR,2020-10-17 04:16:16
59322,2020,10,17,2020-10-17 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.33,AVERAGE,EUR,2020-10-17 05:16:15
59472,2020,10,17,2020-10-17 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.37,AVERAGE,EUR,2020-10-17 07:16:20
59617,2020,10,17,2020-10-17 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.26,AVERAGE,EUR,2020-10-17 08:01:32
59769,2020,10,17,2020-10-17 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.41,AVERAGE,EUR,2020-10-17 10:01:15
59913,2020,10,17,2020-10-17 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.61,AVERAGE,EUR,2020-10-17 10:01:15
60129,2020,10,17,2020-10-17 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.5,19.83,AVERAGE,EUR,2020-10-17 11:16:15
60414,2020,10,17,2020-10-17 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.16,20.16,AVERAGE,EUR,2020-10-17 13:16:14
60924,2020,10,17,2020-10-17 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.58,17.0,AVERAGE,EUR,2020-10-17 13:16:14
61173,2020,10,17,2020-10-17 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,20.29,17.0,AVERAGE,EUR,2020-10-17 13:16:14
61486,2020,10,17,2020-10-17 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.95,16.95,AVERAGE,EUR,2020-10-17 15:16:13
62375,2020,10,17,2020-10-17 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.82,15.5,AVERAGE,EUR,2020-10-17 16:18:04
62724,2020,10,17,2020-10-17 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,15.5,AVERAGE,EUR,2020-10-17 17:16:14
63038,2020,10,17,2020-10-17 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.67,AVERAGE,EUR,2020-10-17 18:16:15
63261,2020,10,17,2020-10-17 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.79,AVERAGE,EUR,2020-10-17 20:16:15
63590,2020,10,17,2020-10-17 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.16,19.91,AVERAGE,EUR,2020-10-17 20:16:15
63825,2020,10,17,2020-10-17 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.16,20.08,AVERAGE,EUR,2020-10-17 21:16:20
64107,2020,10,17,2020-10-17 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,22.0,19.79,AVERAGE,EUR,2020-10-17 22:01:25
58502,2020,10,17,2020-10-17 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.24,15.0,AVERAGE,EUR,2020-10-17 23:16:11
59297,2020,10,17,2020-10-17 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.26,15.0,AVERAGE,EUR,2020-10-17 23:16:11
59989,2020,10,17,2020-10-17 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.2,14.2,AVERAGE,EUR,2020-10-18 00:16:20
61629,2020,10,17,2020-10-17 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.48,14.48,AVERAGE,EUR,2020-10-18 01:16:16
13455,2020,10,17,2020-10-17 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.68,13.0,AVERAGE,EUR,2020-10-18 05:16:17
13456,2020,10,17,2020-10-17 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.64,11.0,AVERAGE,EUR,2020-10-18 03:16:16
61940,2020,10,18,2020-10-18 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.66,8.21,AVERAGE,EUR,2020-10-18 04:01:25
63446,2020,10,18,2020-10-18 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.08,6.0,AVERAGE,EUR,2020-10-18 05:16:17
65613,2020,10,18,2020-10-18 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.16,6.0,AVERAGE,EUR,2020-10-18 07:16:17
65847,2020,10,18,2020-10-18 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.61,6.0,AVERAGE,EUR,2020-10-18 07:16:17
66076,2020,10,18,2020-10-18 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.13,8.0,AVERAGE,EUR,2020-10-18 08:16:17
66277,2020,10,18,2020-10-18 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.98,10.95,AVERAGE,EUR,2020-10-18 09:16:19
66907,2020,10,18,2020-10-18 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.48,17.48,AVERAGE,EUR,2020-10-18 11:16:15
67370,2020,10,18,2020-10-18 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.6,17.6,AVERAGE,EUR,2020-10-18 12:16:22
67551,2020,10,18,2020-10-18 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.84,15.0,AVERAGE,EUR,2020-10-18 12:16:22
67867,2020,10,18,2020-10-18 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.78,14.0,AVERAGE,EUR,2020-10-18 14:16:18
68073,2020,10,18,2020-10-18 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.73,14.0,AVERAGE,EUR,2020-10-18 14:16:18
68336,2020,10,18,2020-10-18 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.79,13.0,AVERAGE,EUR,2020-10-18 15:16:18
68657,2020,10,18,2020-10-18 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.81,11.0,AVERAGE,EUR,2020-10-18 16:16:21
69442,2020,10,18,2020-10-18 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.04,11.0,AVERAGE,EUR,2020-10-18 17:16:14
69763,2020,10,18,2020-10-18 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.93,13.0,AVERAGE,EUR,2020-10-18 21:16:21
70033,2020,10,18,2020-10-18 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.28,15.59,AVERAGE,EUR,2020-10-18 20:01:22
71097,2020,10,18,2020-10-18 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.92,5.0,AVERAGE,EUR,2020-10-18 20:01:22
71323,2020,10,18,2020-10-18 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.71,5.0,AVERAGE,EUR,2020-10-18 22:16:16
71523,2020,10,18,2020-10-18 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.98,4.0,AVERAGE,EUR,2020-10-18 22:16:16
71767,2020,10,18,2020-10-18 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.98,4.0,AVERAGE,EUR,2020-10-19 00:16:15
77087,2020,10,18,2020-10-18 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.96,5.0,AVERAGE,EUR,2020-10-19 00:16:15
77422,2020,10,18,2020-10-18 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.51,8.67,AVERAGE,EUR,2020-10-19 03:16:15
3549,2020,10,18,2020-10-18 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.28,10.0,AVERAGE,EUR,2020-10-19 04:16:14
3550,2020,10,18,2020-10-18 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.16,18.16,AVERAGE,EUR,2020-10-19 04:16:14
3590,2020,10,19,2020-10-19 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.86,17.86,AVERAGE,EUR,2020-10-19 04:16:14
3902,2020,10,19,2020-10-19 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.02,18.02,AVERAGE,EUR,2020-10-19 07:16:16
